GÓRA	2013031918	4	0
GÓRA	2013031919	3	0
GÓRA	2013031920	2	0
GÓRA	2013031921	2	0
GÓRA	2013031922	2	0
GÓRA	2013031923	2	0
GÓRA	2013032000	1	0
GÓRA	2013032001	1	0
GÓRA	2013032002	1	0
GÓRA	2013032003	2	0
GÓRA	2013032004	2	0
GÓRA	2013032005	1	0
GÓRA	2013032006	2	0
GÓRA	2013032007	1	0
GÓRA	2013032008	2	0
GÓRA	2013032009	2	0
GÓRA	2013032010	1	0
GÓRA	2013032011	1	0
GÓRA	2013032012	2	0
GÓRA	2013032013	2	0
GÓRA	2013032014	2	0
GÓRA	2013032015	1	0
GÓRA	2013032016	3	0
GÓRA	2013032017	2	0
GÓRA	2013032018	3	0
GÓRA	2013032019	1	0
GÓRA	2013032020	2	0
GÓRA	2013032021	1	0
GÓRA	2013032022	1	0
GÓRA	2013032023	2	0
GÓRA	2013032100	1	0
GÓRA	2013032101	1	0
GÓRA	2013032102	1	0
GÓRA	2013032103	1	0
GÓRA	2013032104	1	0
GÓRA	2013032105	1	0
GÓRA	2013032106	1	0
GÓRA	2013032107	0	0
GÓRA	2013032108	2	0
GÓRA	2013032109	5	0
GÓRA	2013032110	0	0
GÓRA	2013032111	4	0
GÓRA	2013032112	5	0
GÓRA	2013032113	5	0
GÓRA	2013032114	5	0
GÓRA	2013032115	6	0
GÓRA	2013032116	5	0
GÓRA	2013032117	3	0
GÓRA	2013032118	3	0
GÓRA	2013032119	3	0
GÓRA	2013032120	3	0
GÓRA	2013032121	3	0
GÓRA	2013032122	3	0
GÓRA	2013032123	3	0
GÓRA	2013032200	3	0
GÓRA	2013032201	2	0
GÓRA	2013032202	1	0
GÓRA	2013032203	1	0
GÓRA	2013032204	1	0
GÓRA	2013032205	2	0
GÓRA	2013032206	3	0
GÓRA	2013032207	3	0
GÓRA	2013032208	4	0
GÓRA	2013032209	4	0
GÓRA	2013032210	2	0
GÓRA	2013032211	3	0
GÓRA	2013032212	3	0
GÓRA	2013032213	2	0
GÓRA	2013032214	1	0
GÓRA	2013032215	2	0
GÓRA	2013032216	3	0
GÓRA	2013032217	3	0
GÓRA	2013032218	3	0
GÓRA	2013032219	3	0
GÓRA	2013032220	3	0
GÓRA	2013032221	3	0
GÓRA	2013032222	4	0
GÓRA	2013032223	4	0
GÓRA	2013032300	3	0
GÓRA	2013032301	3	0
GÓRA	2013032302	2	0
GÓRA	2013032303	2	0
GÓRA	2013032304	2	0
GÓRA	2013032305	3	0
GÓRA	2013032306	3	0
GÓRA	2013032307	2	0
GÓRA	2013032308	3	0
GÓRA	2013032309	4	0
GÓRA	2013032310	4	0
GÓRA	2013032311	4	0
GÓRA	2013032312	4	0
GÓRA	2013032313	4	0
GÓRA	2013032314	4	0
GÓRA	2013032315	4	0
GÓRA	2013032316	3	0
GÓRA	2013032317	2	0
GÓRA	2013032318	2	0
GÓRA	2013032319	2	0
GÓRA	2013032320	3	0
GÓRA	2013032321	2	0
GÓRA	2013032322	3	0
GÓRA	2013032323	2	0
GÓRA	2013032400	2	0
GÓRA	2013032401	2	0
GÓRA	2013032402	1	0
GÓRA	2013032403	1	0
GÓRA	2013032404	1	0
GÓRA	2013032405	0	0
GÓRA	2013032406	1	0
GÓRA	2013032407	4	0
GÓRA	2013032408	4	0
GÓRA	2013032409	5	0
GÓRA	2013032410	5	0
GÓRA	2013032411	7	0
GÓRA	2013032412	5	0
GÓRA	2013032413	6	0
GÓRA	2013032414	5	0
GÓRA	2013032415	5	0
GÓRA	2013032416	5	0
GÓRA	2013032417	3	0
GÓRA	2013032418	2	0
GÓRA	2013032419	3	0
GÓRA	2013032420	2	0
GÓRA	2013032421	3	0
GÓRA	2013032422	3	0
GÓRA	2013032423	3	0
GÓRA	2013032500	3	0
GÓRA	2013032501	2	0
GÓRA	2013032502	2	0
GÓRA	2013032503	3	0
GÓRA	2013032504	3	0
GÓRA	2013032505	3	0
GÓRA	2013032506	4	0
GÓRA	2013032507	5	0
GÓRA	2013032508	4	0
GÓRA	2013032509	5	0
GÓRA	2013032510	6	11
GÓRA	2013032511	7	12
GÓRA	2013032512	6	0
GÓRA	2013032513	6	0
GÓRA	2013032514	5	0
GÓRA	2013032515	4	0
GÓRA	2013032516	6	0
GÓRA	2013032517	4	0
GÓRA	2013032518	3	0
GÓRA	2013032519	2	0
GÓRA	2013032520	3	0
GÓRA	2013032521	2	0
GÓRA	2013032522	2	0
GÓRA	2013032523	2	0
GÓRA	2013032600	2	0
GÓRA	2013032601	0	0
GÓRA	2013032602	1	0
GÓRA	2013032603	2	0
GÓRA	2013032604	2	0
GÓRA	2013032605	3	0
GÓRA	2013032606	3	0
GÓRA	2013032607	2	0
GÓRA	2013032608	3	0
GÓRA	2013032609	4	0
GÓRA	2013032610	5	0
GÓRA	2013032611	6	0
GÓRA	2013032612	6	0
GÓRA	2013032613	5	10
GÓRA	2013032614	7	0
GÓRA	2013032615	6	0
GÓRA	2013032616	6	0
GÓRA	2013032617	5	0
GÓRA	2013032618	3	0
GÓRA	2013032619	4	0
GÓRA	2013032620	5	0
GÓRA	2013032621	5	0
GÓRA	2013032622	4	0
GÓRA	2013032623	4	0
GÓRA	2013032700	2	0
GÓRA	2013032701	2	0
GÓRA	2013032702	2	0
GÓRA	2013032703	2	0
GÓRA	2013032704	2	0
GÓRA	2013032705	2	0
GÓRA	2013032706	2	0
GÓRA	2013032707	3	0
GÓRA	2013032708	4	0
GÓRA	2013032709	5	0
GÓRA	2013032710	5	0
GÓRA	2013032711	5	0
GÓRA	2013032712	5	0
GÓRA	2013032713	4	0
GÓRA	2013032714	5	0
GÓRA	2013032715	3	0
GÓRA	2013032716	3	0
GÓRA	2013032717	4	0
GÓRA	2013032718	2	0
GÓRA	2013032719	3	0
GÓRA	2013032720	3	0
GÓRA	2013032721	3	0
GÓRA	2013032722	3	0
GÓRA	2013032723	4	0
GÓRA	2013032800	4	0
GÓRA	2013032801	4	0
GÓRA	2013032802	3	0
GÓRA	2013032803	4	0
GÓRA	2013032804	3	0
GÓRA	2013032805	4	0
GÓRA	2013032806	3	0
GÓRA	2013032807	2	0
GÓRA	2013032808	5	0
GÓRA	2013032809	7	0
GÓRA	2013032810	6	0
GÓRA	2013032811	6	0
GÓRA	2013032812	6	0
GÓRA	2013032813	6	0
GÓRA	2013032814	5	0
GÓRA	2013032815	5	0
GÓRA	2013032816	4	0
GÓRA	2013032817	4	0
GÓRA	2013032818	4	0
GÓRA	2013032819	4	0
GÓRA	2013032820	6	0
GÓRA	2013032821	6	0
GÓRA	2013032822	4	0
GÓRA	2013032823	3	0
GÓRA	2013032900	2	0
GÓRA	2013032901	2	0
GÓRA	2013032902	3	0
GÓRA	2013032903	3	0
GÓRA	2013032904	2	0
GÓRA	2013032905	2	0
GÓRA	2013032906	4	0
GÓRA	2013032907	3	0
GÓRA	2013032908	1	0
GÓRA	2013032909	6	0
GÓRA	2013032910	7	12
GÓRA	2013032911	6	0
GÓRA	2013032912	7	0
GÓRA	2013032913	4	0
GÓRA	2013032914	4	0
GÓRA	2013032915	5	0
GÓRA	2013032916	4	0
GÓRA	2013032917	4	0
GÓRA	2013032918	4	0
GÓRA	2013032919	5	0
GÓRA	2013032920	4	0
GÓRA	2013032921	4	0
GÓRA	2013032922	3	0
GÓRA	2013032923	2	0
GÓRA	2013033000	4	0
GÓRA	2013033001	3	0
GÓRA	2013033002	2	0
GÓRA	2013033003	1	0
GÓRA	2013033004	1	0
GÓRA	2013033005	2	0
GÓRA	2013033006	2	0
GÓRA	2013033007	1	0
GÓRA	2013033008	1	0
GÓRA	2013033009	1	0
GÓRA	2013033010	2	0
GÓRA	2013033011	1	0
GÓRA	2013033012	1	0
GÓRA	2013033013	3	0
GÓRA	2013033014	2	0
GÓRA	2013033015	1	0
GÓRA	2013033016	1	0
GÓRA	2013033017	1	0
GÓRA	2013033018	1	0
GÓRA	2013033019	2	0
GÓRA	2013033020	2	0
GÓRA	2013033021	2	0
GÓRA	2013033022	2	0
GÓRA	2013033023	1	0
GÓRA	2013033100	1	0
GÓRA	2013033101	1	0
GÓRA	2013033102	0	0
GÓRA	2013033103	1	0
GÓRA	2013033104	2	0
GÓRA	2013033105	2	0
GÓRA	2013033106	1	0
GÓRA	2013033107	1	0
GÓRA	2013033108	1	0
GÓRA	2013033109	3	0
GÓRA	2013033110	2	0
GÓRA	2013033111	3	0
GÓRA	2013033112	3	0
GÓRA	2013033113	3	0
GÓRA	2013033114	3	0
GÓRA	2013033115	3	0
GÓRA	2013033116	2	0
GÓRA	2013033117	3	0
GÓRA	2013033118	2	0
GÓRA	2013033119	2	0
GÓRA	2013033120	2	0
GÓRA	2013033121	2	0
GÓRA	2013033122	2	0
GÓRA	2013033123	4	0
